Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выражать,NO_Acc  в связи с_Ins,0.008,6  76  ,"удовольствие,радость  проведение,выполнение  ",101,0.15769065058164577
выражать,NO_Acc  в связи с_Ins,0.008,6  175  ,"удовольствие,радость  помощь,поддержка  ",43,0.1223863953164204
выражать,NO_Acc  в связи с_Ins,0.008,6  57  ,"удовольствие,радость  визит,поездка  ",67,0.12976074915776856
выражать,NO_Acc  в связи с_Ins,0.008,6  89  ,"удовольствие,радость  данные,информация  ",130,0.09475917557588448
выражать,NO_Acc  в связи с_Ins,0.008,-  269  ,"-  потеря,утрата  ",31,0.09090909090909091
выражать,NO_Acc  в связи с_Ins,0.008,6  321  ,"удовольствие,радость  представление,понимание  ",33,0.12295945234333859
выражать,NO_Acc  в связи с_Ins,0.008,6  18  ,"удовольствие,радость  война,бой  ",44,0.08145734597156398
выражать,NO_Acc  в связи с_Ins,0.008,6  104  ,"удовольствие,радость  число,количество  ",47,0.10229067930489731
выражать,NO_Acc  в связи с_Ins,0.008,6  160  ,"удовольствие,радость  проект,программа  ",33,0.15547656661400738
выражать,NO_Acc  в связи с_Ins,0.008,6  44  ,"удовольствие,радость  снижение,увеличение  ",164,0.16651578891314767
выражать,NO_Acc  в связи с_Ins,0.008,6  118  ,"удовольствие,радость  ситуация,случай  ",94,0.2580784144765188
выражать,NO_Acc  в связи с_Ins,0.008,6  78  ,"удовольствие,радость  заседание,совещание  ",37,0.11287630999265738
выражать,NO_Acc  в связи с_Ins,0.008,6  297  ,"удовольствие,радость  начало,конец  ",33,0.2118483412322275
выражать,NO_Acc  в связи с_Ins,0.008,6  81  ,"удовольствие,радость  стремление,желание  ",44,0.1664883045405901
выражать,NO_Acc  в связи с_Ins,0.008,6  38  ,"удовольствие,радость  нападение,атака  ",32,0.12317886606986132
выражать,NO_Acc  в связи с_Ins,0.008,6  34  ,"удовольствие,радость  слово,мнение  ",44,0.1041846186988367
выражать,NO_Acc  в связи с_Ins,0.008,6  -  ,"удовольствие,радость  -  ",38,0.018957345971563982
выражать,в_Loc  NO_Nom,0.007,117  34  ,"отношение,связь  слово,мнение  ",70,0.05113636363636364
выражать,в_Loc  NO_Nom,0.007,89  6  ,"данные,информация  удовольствие,радость  ",130,0.09475917557588448
выражать,в_Loc  NO_Nom,0.007,117  6  ,"отношение,связь  удовольствие,радость  ",58,0.03931495045239121
выражать,в_Loc  NO_Nom,0.007,89  118  ,"данные,информация  ситуация,случай  ",31,0.080338266384778
выражать,в_Loc  NO_Nom,0.007,115  69  ,"рубль,доллар  инвестиция,вложение  ",33,0.1524294670846395
выражать,в_Loc  NO_Nom,0.007,89  175  ,"данные,информация  помощь,поддержка  ",32,0.06429548563611491
выражать,в_Loc  NO_Nom,0.007,89  81  ,"данные,информация  стремление,желание  ",33,0.1697299324831208
выражать,на_Loc  NO_Nom  NO_Acc,0.006,0  60  117  ,"дом,здание  ученик,студент  отношение,связь  ",121,0.02101571268237935
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  6  ,"заседание,совещание  представитель,руководитель  удовольствие,радость  ",485,0.18613359665880938
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  78  6  ,"заседание,совещание  заседание,совещание  удовольствие,радость  ",47,0.04703735843179138
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  354  ,"заседание,совещание  представитель,руководитель  уважение,доверие  ",73,0.13384871613292418
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  81  ,"заседание,совещание  представитель,руководитель  стремление,желание  ",118,0.17393820482817612
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  -  6  ,"заседание,совещание  -  удовольствие,радость  ",139,0.0862648243330441
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  566  ,"заседание,совещание  представитель,руководитель  возмущение,негодование  ",66,0.4006871770661211
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  34  ,"заседание,совещание  представитель,руководитель  слово,мнение  ",94,0.14607132382921192
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  -  81  ,"заседание,совещание  -  стремление,желание  ",40,0.12221717401181281
выражать,на_Loc  NO_Nom  NO_Acc,0.006,14  -  6  ,"день,время  -  удовольствие,радость  ",37,0.029454861826590656
выражать,на_Loc  NO_Nom  NO_Acc,0.006,78  40  175  ,"заседание,совещание  представитель,руководитель  помощь,поддержка  ",45,0.12721107012322594
выражать,на_Loc  NO_Nom  NO_Acc,0.006,14  40  6  ,"день,время  представитель,руководитель  удовольствие,радость  ",50,0.07228540186383459
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  100  78  ,"удовольствие,радость  соглашение,договор  заседание,совещание  ",79,0.031484642451867606
выражать,NO_Acc  в_Acc  NO_Nom,0.005,354  100  78  ,"уважение,доверие  соглашение,договор  заседание,совещание  ",45,0.10217974513749162
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  100  40  ,"удовольствие,радость  соглашение,договор  представитель,руководитель  ",133,0.07055660411851995
выражать,NO_Acc  в_Acc  NO_Nom,0.005,354  100  40  ,"уважение,доверие  соглашение,договор  представитель,руководитель  ",33,0.11230380420324554
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  14  40  ,"удовольствие,радость  день,время  представитель,руководитель  ",330,0.14475396649067943
выражать,NO_Acc  в_Acc  NO_Nom,0.005,81  14  -  ,"стремление,желание  день,время  -  ",32,0.09833255415303101
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  212  40  ,"удовольствие,радость  ответ,объяснение  представитель,руководитель  ",59,0.0880169215788374
выражать,NO_Acc  в_Acc  NO_Nom,0.005,-  14  40  ,"-  день,время  представитель,руководитель  ",41,0.04594769654279005
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  212  -  ,"удовольствие,радость  ответ,объяснение  -  ",54,0.038020010531858876
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  100  -  ,"удовольствие,радость  соглашение,договор  -  ",51,0.017400135409614083
выражать,NO_Acc  в_Acc  NO_Nom,0.005,566  14  40  ,"возмущение,негодование  день,время  представитель,руководитель  ",37,0.3007786144171862
выражать,NO_Acc  в_Acc  NO_Nom,0.005,6  14  -  ,"удовольствие,радость  день,время  -  ",93,0.062344025459624065
выражать,NO_Acc  в_Acc  NO_Nom,0.005,34  14  40  ,"слово,мнение  день,время  представитель,руководитель  ",39,0.06234466354092294
выражать,NO_Acc  в_Acc  NO_Nom,0.005,81  14  40  ,"стремление,желание  день,время  представитель,руководитель  ",36,0.12329679456541326
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  78  ,"уважение,доверие  представитель,руководитель  заседание,совещание  ",100,0.129153880452173
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  114  89  ,"уважение,доверие  правительство,парламент  данные,информация  ",53,0.06778732726659926
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  321  ,"уважение,доверие  представитель,руководитель  представление,понимание  ",67,0.17230498655079662
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  114  175  ,"уважение,доверие  правительство,парламент  помощь,поддержка  ",45,0.13459079283887468
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  198  ,"уважение,доверие  представитель,руководитель  усилие,сила  ",127,0.19077281191806328
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  114  76  ,"уважение,доверие  правительство,парламент  проведение,выполнение  ",30,0.07636144049187528
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  80  ,"уважение,доверие  представитель,руководитель  создание,разработка  ",108,0.2208437339038789
выражать,NO_Acc  NO_Dat  за_Acc,0.004,354  40  40  ,"уважение,доверие  представитель,руководитель  представитель,руководитель  ",43,0.06215083798882681
