Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,NO_Nom  NO_Acc,0.063,-  284  ,"-  разница,различие  ",80,0.3
замечать,NO_Nom  NO_Acc,0.063,-  12  ,"-  отец,брат  ",95,0.10837438423645311
замечать,NO_Nom  NO_Acc,0.063,-  5  ,"-  одежда,костюм  ",49,0.10273972602739725
замечать,NO_Nom  NO_Acc,0.063,-  50  ,"-  шкаф,ящик  ",43,0.1739130434782608
замечать,NO_Nom  NO_Acc,0.063,-  58  ,"-  кожа,волос  ",50,0.22500000000000006
замечать,NO_Nom  NO_Acc,0.063,-  152  ,"-  сотня,десяток  ",41,0.1388888888888889
замечать,NO_Nom  NO_Acc,0.063,-  81  ,"-  стремление,желание  ",64,0.19354838709677413
замечать,NO_Nom  NO_Acc,0.063,-  15  ,"-  звук,шум  ",47,0.048780487804878044
замечать,в_Loc,0.031,584  ,"скобка,кавычка  ",251,0.3333333333333333
замечать,в_Loc,0.031,78  ,"заседание,совещание  ",234,0.15492957746478875
замечать,в_Loc,0.031,64  ,"компания,фирма  ",199,0.23999999999999996
замечать,в_Loc,0.031,3  ,"страна,регион  ",573,0.2659574468085107
замечать,в_Loc,0.031,117  ,"отношение,связь  ",209,0.31818181818181823
замечать,в_Loc,0.031,297  ,"начало,конец  ",229,0.4
замечать,в_Loc,0.031,168  ,"толпа,кучка  ",116,0.1764705882352941
замечать,в_Loc,0.031,57  ,"визит,поездка  ",252,0.1807228915662651
замечать,в_Loc,0.031,4  ,"нога,рука  ",258,0.07843137254901958
замечать,в_Loc,0.031,40  ,"представитель,руководитель  ",329,0.15083798882681557
замечать,в_Loc,0.031,118  ,"ситуация,случай  ",172,0.5454545454545455
замечать,в_Loc,0.031,7  ,"луч,свет  ",309,0.1904761904761905
замечать,в_Loc,0.031,76  ,"проведение,выполнение  ",140,0.33333333333333315
замечать,в_Loc,0.031,211  ,"правило,требование  ",66,0.26666666666666666
замечать,в_Loc,0.031,212  ,"ответ,объяснение  ",66,0.3333333333333333
замечать,в_Loc,0.031,392  ,"поведение,поступок  ",49,0.14285714285714285
замечать,в_Loc,0.031,109  ,"точка,сторона  ",82,0.20833333333333331
замечать,в_Loc,0.031,104  ,"число,количество  ",93,0.3333333333333333
замечать,в_Loc,0.031,23  ,"окно,дверь  ",146,0.15714285714285717
замечать,в_Loc,0.031,14  ,"день,время  ",235,0.26811594202898553
замечать,в_Loc,0.031,-  ,-  ,957,0.0
замечать,в_Loc,0.031,60  ,"ученик,студент  ",88,0.2083333333333334
замечать,в_Loc,0.031,229  ,"использование,применение  ",56,0.3076923076923077
замечать,в_Loc,0.031,70  ,"станция,вокзал  ",60,0.22222222222222227
замечать,в_Loc,0.031,89  ,"данные,информация  ",78,0.18604651162790692
замечать,в_Loc,0.031,98  ,"вода,воздух  ",83,0.14814814814814814
замечать,в_Loc,0.031,0  ,"дом,здание  ",335,0.2074074074074076
замечать,в_Loc,0.031,73  ,"журнал,газета  ",71,0.24999999999999994
замечать,в_Loc,0.031,39  ,"фильм,картина  ",75,0.21348314606741572
замечать,в_Loc,0.031,21  ,"гора,холм  ",139,0.17703349282296643
замечать,в_Loc,0.031,80  ,"создание,разработка  ",60,0.14893617021276595
замечать,в_Loc,0.031,137  ,"кафе,ресторан  ",66,0.39999999999999997
замечать,в_Loc,0.031,143  ,"сеть,интернет  ",47,0.47368421052631576
замечать,в_Loc,0.031,30  ,"система,механизм  ",43,0.18333333333333332
замечать,в_Loc,0.031,25  ,"команда,группа  ",41,0.08974358974358973
замечать,в_Loc,0.031,10  ,"машина,автомобиль  ",43,0.13541666666666666
замечать,в_Loc,0.031,93  ,"полиция,полицейский  ",65,0.11764705882352942
замечать,в_Loc,0.031,83  ,"преступление,убийство  ",62,0.4838709677419353
замечать,в_Loc,0.031,6  ,"удовольствие,радость  ",87,0.1279620853080568
замечать,в_Loc,0.031,67  ,"сцена,театр  ",49,0.2894736842105263
замечать,в_Loc,0.031,16  ,"дерево,куст  ",41,0.11320754716981131
замечать,в_Loc,0.031,71  ,"история,рассказ  ",45,0.27777777777777785
замечать,в_Loc,0.031,5  ,"одежда,костюм  ",89,0.21232876712328766
замечать,в_Loc,0.031,18  ,"война,бой  ",66,0.22916666666666657
замечать,в_Loc,0.031,34  ,"слово,мнение  ",46,0.12500000000000003
замечать,в_Loc,0.031,275  ,"злоупотребление,мошенничество  ",43,0.7272727272727274
замечать,NO_Nom  в_Loc,0.022,-  3  ,"-  страна,регион  ",140,0.055851063829787204
замечать,NO_Nom  в_Loc,0.022,-  7  ,"-  луч,свет  ",75,0.03401360544217687
замечать,NO_Nom  в_Loc,0.022,206  78  ,"эксперт,специалист  заседание,совещание  ",47,0.1737089201877934
замечать,NO_Nom  в_Loc,0.022,-  -  ,-  -  ,138,0.0
замечать,NO_Nom  в_Loc,0.022,40  57  ,"представитель,руководитель  визит,поездка  ",181,0.10745776401696165
замечать,NO_Nom  в_Loc,0.022,40  78  ,"представитель,руководитель  заседание,совещание  ",198,0.13443229207648116
замечать,NO_Nom  в_Loc,0.022,-  297  ,"-  начало,конец  ",90,0.2
замечать,NO_Nom  в_Loc,0.022,-  14  ,"-  день,время  ",73,0.08333333333333336
замечать,NO_Nom  в_Loc,0.022,40  117  ,"представитель,руководитель  отношение,связь  ",59,0.12404773996952764
замечать,NO_Nom  в_Loc,0.022,-  117  ,"-  отношение,связь  ",69,0.06818181818181818
замечать,NO_Nom  в_Loc,0.022,9  3  ,"корабль,судно  страна,регион  ",40,0.06550084729806063
замечать,NO_Nom  в_Loc,0.022,-  78  ,"-  заседание,совещание  ",145,0.035211267605633804
замечать,NO_Nom  в_Loc,0.022,40  297  ,"представитель,руководитель  начало,конец  ",42,0.2446927374301676
замечать,NO_Nom  в_Loc,0.022,-  57  ,"-  визит,поездка  ",159,0.048192771084337345
замечать,NO_Nom  в_Loc,0.022,-  73  ,"-  журнал,газета  ",42,0.06730769230769232
замечать,NO_Nom  в_Loc,0.022,-  89  ,"-  данные,информация  ",40,0.05232558139534883
замечать,NO_Nom  в_Loc,0.022,-  104  ,"-  число,количество  ",55,0.09999999999999999
замечать,NO_Nom  в_Loc,0.022,-  0  ,"-  дом,здание  ",64,0.04629629629629631
замечать,NO_Nom  в_Loc,0.022,-  4  ,"-  нога,рука  ",46,0.0196078431372549
замечать,NO_Acc  в_Loc,0.022,89  -  ,"данные,информация  -  ",214,0.023255813953488372
замечать,NO_Acc  в_Loc,0.022,-  4  ,"-  нога,рука  ",158,0.0196078431372549
замечать,NO_Acc  в_Loc,0.022,7  4  ,"луч,свет  нога,рука  ",212,0.08028211284513803
замечать,NO_Acc  в_Loc,0.022,106  4  ,"улыбка,усмешка  нога,рука  ",77,0.10245098039215687
замечать,NO_Acc  в_Loc,0.022,34  4  ,"слово,мнение  нога,рука  ",54,0.010583778966131907
замечать,NO_Acc  в_Loc,0.022,6  4  ,"удовольствие,радость  нога,рука  ",338,0.15435368460180265
замечать,NO_Acc  в_Loc,0.022,26  4  ,"боль,усталость  нога,рука  ",40,0.06309297912713473
замечать,NO_Acc  в_Loc,0.022,53  4  ,"гнев,ярость  нога,рука  ",54,0.1978291316526611
замечать,NO_Acc  в_Loc,0.022,8  0  ,"человек,женщина  дом,здание  ",47,0.09294294294294295
замечать,NO_Acc  в_Loc,0.022,-  64  ,"-  компания,фирма  ",56,0.02
замечать,NO_Acc  в_Loc,0.022,-  7  ,"-  луч,свет  ",45,0.03741496598639455
замечать,NO_Acc  в_Loc,0.022,-  3  ,"-  страна,регион  ",46,0.03457446808510638
замечать,NO_Acc  в_Loc,0.022,-  -  ,-  -  ,46,0.0
замечать,NO_Acc  в_Loc,0.022,-  0  ,"-  дом,здание  ",43,0.040740740740740744
замечать,NO_Acc  в_Loc,0.022,-  23  ,"-  окно,дверь  ",46,0.05
замечать,NO_Ins,0.019,3  ,"страна,регион  ",1455,0.1063829787234042
замечать,NO_Ins,0.019,235  ,"сотрудник,работник  ",545,0.3076923076923077
замечать,NO_Ins,0.019,180  ,"цвет,оттенок  ",362,0.058823529411764705
замечать,NO_Ins,0.019,15  ,"звук,шум  ",229,0.08536585365853658
замечать,NO_Ins,0.019,109  ,"точка,сторона  ",213,0.125
замечать,NO_Ins,0.019,14  ,"день,время  ",357,0.1666666666666667
замечать,NO_Ins,0.019,-  ,-  ,490,0.0
замечать,NO_Ins,0.019,4  ,"нога,рука  ",140,0.06372549019607841
замечать,NO_Ins,0.019,25  ,"команда,группа  ",75,0.14102564102564102
замечать,NO_Ins,0.019,8  ,"человек,женщина  ",75,0.13513513513513514
замечать,NO_Ins,0.019,52  ,"музыкант,артист  ",51,0.2153846153846154
замечать,NO_Ins,0.019,93  ,"полиция,полицейский  ",60,0.14705882352941177
замечать,NO_Ins,0.019,119  ,"пресса,сми  ",52,0.31818181818181823
замечать,NO_Ins,0.019,20  ,"император,царь  ",52,0.09868421052631576
замечать,NO_Ins,0.019,13  ,"генерал,полковник  ",104,0.1690821256038646
замечать,NO_Ins,0.019,31  ,"историк,исследователь  ",61,0.2586206896551725
замечать,NO_Ins,0.019,60  ,"ученик,студент  ",51,0.2222222222222223
замечать,NO_Ins,0.019,40  ,"представитель,руководитель  ",137,0.21229050279329595
замечать,NO_Ins,0.019,2  ,"русский,немец  ",49,0.08056872037914692
замечать,NO_Ins,0.019,12  ,"отец,брат  ",43,0.09852216748768469
замечать,на_Loc  NO_Acc,0.018,4  34  ,"нога,рука  слово,мнение  ",127,0.031751336898395724
замечать,на_Loc  NO_Acc,0.018,4  159  ,"нога,рука  кольцо,колечко  ",116,0.30228758169934644
замечать,на_Loc  NO_Acc,0.018,4  106  ,"нога,рука  улыбка,усмешка  ",147,0.13225490196078432
замечать,на_Loc  NO_Acc,0.018,4  404  ,"нога,рука  пятно,след  ",90,0.4037114845938375
замечать,на_Loc  NO_Acc,0.018,4  6  ,"нога,рука  удовольствие,радость  ",126,0.09029132980206295
замечать,на_Loc  NO_Acc,0.018,0  8  ,"дом,здание  человек,женщина  ",58,0.08368368368368369
замечать,на_Loc  NO_Acc,0.018,59  10  ,"путь,дорога  машина,автомобиль  ",50,0.15520833333333334
замечать,на_Loc  NO_Acc,0.018,4  184  ,"нога,рука  рана,шрам  ",122,0.4534313725490196
замечать,на_Loc  NO_Acc,0.018,28  17  ,"стол,столик  чашка,стакан  ",71,0.23620253164556976
замечать,на_Loc  NO_Acc,0.018,28  50  ,"стол,столик  шкаф,ящик  ",56,0.18869565217391304
замечать,на_Loc  NO_Acc,0.018,4  -  ,"нога,рука  -  ",64,0.051470588235294094
замечать,на_Loc  NO_Acc,0.018,0  -  ,"дом,здание  -  ",59,0.03518518518518518
замечать,с_Ins,0.015,6  ,"удовольствие,радость  ",1920,0.3412322274881513
замечать,с_Ins,0.015,106  ,"улыбка,усмешка  ",795,0.39999999999999997
замечать,с_Ins,0.015,44  ,"снижение,увеличение  ",173,0.02247191011235955
замечать,с_Ins,0.015,173  ,"ирония,сарказм  ",345,0.5882352941176471
замечать,с_Ins,0.015,14  ,"день,время  ",106,0.06521739130434782
замечать,с_Ins,0.015,253  ,"вид,форма  ",63,0.08333333333333333
замечать,с_Ins,0.015,53  ,"гнев,ярость  ",133,0.30952380952380953
замечать,с_Ins,0.015,-  ,-  ,153,0.0
замечать,на_Loc,0.013,3  ,"страна,регион  ",370,0.13297872340425526
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,0  ,"дом,здание  ",299,0.1296296296296297
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,28  ,"стол,столик  ",105,0.2933333333333333
замечать,на_Loc,0.013,39  ,"фильм,картина  ",46,0.0449438202247191
замечать,на_Loc,0.013,4  ,"нога,рука  ",200,0.17156862745098042
замечать,на_Loc,0.013,145  ,"высота,расстояние  ",55,0.1724137931034483
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,21  ,"гора,холм  ",234,0.2153110047846889
замечать,на_Loc,0.013,109  ,"точка,сторона  ",48,0.20833333333333331
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,70  ,"станция,вокзал  ",54,0.16666666666666669
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,14  ,"день,время  ",106,0.12318840579710148
замечать,на_Loc,0.013,7  ,"луч,свет  ",43,0.061224489795918366
замечать,на_Loc,0.013,9  ,"корабль,судно  ",92,0.15929203539823011
замечать,на_Loc,0.013,-  ,-  ,156,0.0
