Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закладывать,NO_Acc  NO_Nom,0.056,241  114  ,"основа,основание  правительство,парламент  ",19,0.20234113712374582
закладывать,NO_Acc  NO_Nom,0.056,241  1  ,"основа,основание  животное,собака  ",16,0.08189820130118639
закладывать,NO_Acc  NO_Nom,0.056,241  118  ,"основа,основание  ситуация,случай  ",25,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  40  ,"основа,основание  представитель,руководитель  ",90,0.15792866351525564
закладывать,NO_Acc  NO_Nom,0.056,241  340  ,"основа,основание  инженер,конструктор  ",15,0.16346153846153846
закладывать,NO_Acc  NO_Nom,0.056,241  629  ,"основа,основание  мера,степень  ",14,0.20512820512820512
закладывать,NO_Acc  NO_Nom,0.056,37  174  ,"сознание,разум  сущность,смысл  ",12,0.03867102396514161
закладывать,NO_Acc  NO_Nom,0.056,241  25  ,"основа,основание  команда,группа  ",18,0.10897435897435898
закладывать,NO_Acc  NO_Nom,0.056,241  57  ,"основа,основание  визит,поездка  ",46,0.1529193697868397
закладывать,NO_Acc  NO_Nom,0.056,90  20  ,"камень,песок  император,царь  ",40,0.0850563909774436
закладывать,NO_Acc  NO_Nom,0.056,241  219  ,"основа,основание  успех,достижение  ",40,0.2554945054945055
закладывать,NO_Acc  NO_Nom,0.056,138  95  ,"бомба,снаряд  террорист,боевик  ",31,0.18609022556390975
закладывать,NO_Acc  NO_Nom,0.056,90  47  ,"камень,песок  старец,монах  ",29,0.10189075630252101
закладывать,NO_Acc  NO_Nom,0.056,241  44  ,"основа,основание  снижение,увеличение  ",35,0.16119273984442523
закладывать,NO_Acc  NO_Nom,0.056,241  0  ,"основа,основание  дом,здание  ",21,0.1264957264957265
закладывать,NO_Acc  NO_Nom,0.056,241  62  ,"основа,основание  книга,книжка  ",14,0.1282051282051282
закладывать,NO_Acc  NO_Nom,0.056,241  20  ,"основа,основание  император,царь  ",18,0.06148785425101215
закладывать,NO_Acc  NO_Nom,0.056,14  4  ,"день,время  нога,рука  ",12,0.01577152600170503
закладывать,NO_Acc  NO_Nom,0.056,23  20  ,"окно,дверь  император,царь  ",18,0.04389097744360902
закладывать,NO_Acc  NO_Nom,0.056,241  141  ,"основа,основание  способ,метод  ",16,0.1700404858299595
закладывать,NO_Acc  NO_Nom,0.056,241  60  ,"основа,основание  ученик,студент  ",31,0.10790598290598293
закладывать,NO_Acc  NO_Nom,0.056,4  15  ,"нога,рука  звук,шум  ",26,0.051231468197034905
закладывать,NO_Acc  NO_Nom,0.056,241  282  ,"основа,основание  опыт,знание  ",12,0.3269230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  12  ,"основа,основание  отец,брат  ",34,0.10401667298219022
закладывать,NO_Acc  NO_Nom,0.056,241  117  ,"основа,основание  отношение,связь  ",23,0.23601398601398604
закладывать,NO_Acc  NO_Nom,0.056,241  30  ,"основа,основание  система,механизм  ",11,0.08012820512820512
закладывать,NO_Acc  NO_Nom,0.056,241  129  ,"основа,основание  версия,вариант  ",14,0.1575091575091575
закладывать,NO_Acc  NO_Nom,0.056,241  34  ,"основа,основание  слово,мнение  ",16,0.1223776223776224
закладывать,NO_Acc  NO_Nom,0.056,241  76  ,"основа,основание  проведение,выполнение  ",35,0.18298368298368295
закладывать,NO_Acc  NO_Nom,0.056,226  -  ,"движение,перемещение  -  ",77,0.10714285714285714
закладывать,NO_Acc  NO_Nom,0.056,241  31  ,"основа,основание  историк,исследователь  ",20,0.18037135278514593
закладывать,NO_Acc  NO_Nom,0.056,241  6  ,"основа,основание  удовольствие,радость  ",12,0.05504921618665695
закладывать,NO_Acc  NO_Nom,0.056,241  317  ,"основа,основание  идея,концепция  ",10,0.18803418803418803
закладывать,NO_Acc  NO_Nom,0.056,241  338  ,"основа,основание  задача,цель  ",14,0.2644230769230769
закладывать,NO_Acc  NO_Nom,0.056,241  149  ,"основа,основание  стих,стихотворение  ",10,0.16025641025641024
закладывать,NO_Acc  NO_Nom,0.056,0  19  ,"дом,здание  писатель,поэт  ",10,0.03001949317738791
закладывать,NO_Acc  NO_Nom,0.056,241  14  ,"основа,основание  день,время  ",20,0.07469342251950947
закладывать,NO_Acc  NO_Nom,0.056,241  3  ,"основа,основание  страна,регион  ",34,0.12745499181669392
закладывать,NO_Acc  NO_Nom,0.056,241  18  ,"основа,основание  война,бой  ",13,0.11338141025641026
закладывать,NO_Acc  NO_Nom,0.056,30  95  ,"система,механизм  террорист,боевик  ",10,0.0619047619047619
закладывать,NO_Acc  NO_Nom,0.056,241  8  ,"основа,основание  человек,женщина  ",11,0.05647955647955648
закладывать,NO_Acc  NO_Nom,0.056,35  20  ,"храм,церковь  император,царь  ",17,0.10432330827067668
закладывать,NO_Acc  NO_Nom,0.056,0  100  ,"дом,здание  соглашение,договор  ",18,0.06613756613756615
закладывать,NO_Acc  NO_Nom,0.056,0  8  ,"дом,здание  человек,женщина  ",13,0.03363363363363363
закладывать,NO_Acc  NO_Nom,0.056,241  175  ,"основа,основание  помощь,поддержка  ",13,0.12669683257918551
закладывать,NO_Acc  NO_Nom,0.056,3  20  ,"страна,регион  император,царь  ",12,0.03961366181410974
закладывать,NO_Acc  NO_Nom,0.056,209  40  ,"препарат,лекарство  представитель,руководитель  ",10,0.05288640595903166
закладывать,NO_Acc  NO_Nom,0.056,9  64  ,"корабль,судно  компания,фирма  ",17,0.09539823008849557
закладывать,NO_Acc  NO_Nom,0.056,243  40  ,"традиция,обычай  представитель,руководитель  ",12,0.06360120326600774
закладывать,NO_Acc  NO_Nom,0.056,241  297  ,"основа,основание  начало,конец  ",10,0.23846153846153847
закладывать,NO_Acc  NO_Nom,0.056,241  19  ,"основа,основание  писатель,поэт  ",20,0.15587044534412955
закладывать,NO_Acc  NO_Nom,0.056,0  12  ,"дом,здание  отец,брат  ",20,0.03881590950556468
закладывать,NO_Acc  NO_Nom,0.056,241  104  ,"основа,основание  число,количество  ",10,0.12179487179487179
закладывать,NO_Acc  NO_Nom,0.056,0  -  ,"дом,здание  -  ",83,0.024074074074074067
закладывать,NO_Acc  NO_Nom,0.056,241  2  ,"основа,основание  русский,немец  ",16,0.1100984323733139
закладывать,NO_Acc  NO_Nom,0.056,0  40  ,"дом,здание  представитель,руководитель  ",25,0.051127663976825985
закладывать,NO_Acc  NO_Nom,0.056,129  2  ,"версия,вариант  русский,немец  ",13,0.0642067253441661
закладывать,NO_Acc  NO_Nom,0.056,90  12  ,"камень,песок  отец,брат  ",11,0.05788177339901478
закладывать,NO_Acc  NO_Nom,0.056,9  -  ,"корабль,судно  -  ",26,0.04424778761061947
закладывать,NO_Acc  NO_Nom,0.056,3  -  ,"страна,регион  -  ",27,0.02127659574468085
закладывать,NO_Acc  NO_Nom,0.056,14  -  ,"день,время  -  ",16,0.018115942028985508
закладывать,NO_Acc  NO_Nom,0.056,-  -  ,-  -  ,20,0.0
закладывать,NO_Acc  NO_Nom,0.056,138  -  ,"бомба,снаряд  -  ",12,0.05263157894736842
закладывать,NO_Acc  NO_Nom,0.056,243  -  ,"традиция,обычай  -  ",17,0.038461538461538464
закладывать,NO_Acc  NO_Nom,0.056,35  47  ,"храм,церковь  старец,монах  ",15,0.11974789915966386
закладывать,NO_Acc  NO_Nom,0.056,297  -  ,"начало,конец  -  ",10,0.05
закладывать,NO_Nom  в_Acc,0.043,141  69  ,"способ,метод  инвестиция,вложение  ",120,0.061252268602540835
закладывать,NO_Nom  в_Acc,0.043,211  241  ,"правило,требование  основа,основание  ",121,0.3487179487179487
закладывать,NO_Nom  в_Acc,0.043,69  69  ,"инвестиция,вложение  инвестиция,вложение  ",322,0.16379310344827583
закладывать,NO_Nom  в_Acc,0.043,138  10  ,"бомба,снаряд  машина,автомобиль  ",85,0.08388157894736842
закладывать,NO_Nom  в_Acc,0.043,131  69  ,"деньга,сумма  инвестиция,вложение  ",111,0.10948275862068968
закладывать,NO_Nom  в_Acc,0.043,30  10  ,"система,механизм  машина,автомобиль  ",67,0.06041666666666667
закладывать,NO_Nom  в_Acc,0.043,241  14  ,"основа,основание  день,время  ",114,0.12764771460423635
закладывать,NO_Nom  в_Acc,0.043,30  50  ,"система,механизм  шкаф,ящик  ",77,0.10615942028985506
закладывать,NO_Nom  в_Acc,0.043,259  69  ,"уровень,показатель  инвестиция,вложение  ",51,0.18821839080459768
закладывать,NO_Nom  в_Acc,0.043,90  241  ,"камень,песок  основа,основание  ",30,0.1304945054945055
закладывать,NO_Nom  в_Acc,0.043,317  241  ,"идея,концепция  основа,основание  ",33,0.14957264957264957
закладывать,NO_Nom  в_Acc,0.043,76  69  ,"проведение,выполнение  инвестиция,вложение  ",26,0.020506792058516195
закладывать,NO_Nom  в_Acc,0.043,161  69  ,"часть,половина  инвестиция,вложение  ",38,0.045361247947454844
закладывать,NO_Nom  в_Acc,0.043,35  238  ,"храм,церковь  мысль,воспоминание  ",31,0.0831043956043956
