Verb,Model,ModelSize,Indices,Examples,Size,Coverage
жить,вне_Gen,0.001,668  ,"зависимость,соответствие  ",23,0.3333333333333333
жить,вне_Gen,0.001,3  ,"страна,регион  ",110,0.15957446808510636
жить,NO_Acc  на_Loc,0.001,14  469  ,"день,время  ферма,ранчо  ",24,0.4217391304347826
жить,NO_Nom  после_Gen,0.001,12  351  ,"отец,брат  смерть,гибель  ",40,0.29433497536945813
жить,NO_Nom  после_Gen,0.001,-  351  ,"-  смерть,гибель  ",49,0.1875
жить,с_Ins  на_Loc,0.001,12  469  ,"отец,брат  ферма,ранчо  ",27,0.32463054187192125
жить,NO_Ins  NO_Acc,0.001,238  14  ,"мысль,воспоминание  день,время  ",25,0.137123745819398
жить,во время_Gen,0.001,18  ,"война,бой  ",101,0.125
жить,во время_Gen,0.001,57  ,"визит,поездка  ",54,0.22891566265060248
жить,около_Gen,0.001,161  ,"часть,половина  ",22,0.14285714285714285
жить,в соответствии с_Ins,0.0,211  ,"правило,требование  ",69,0.4666666666666666
жить,в соответствии с_Ins,0.0,182  ,"закон,законодательство  ",38,0.35294117647058826
жить,в соответствии с_Ins,0.0,320  ,"значение,значимость  ",21,0.2222222222222222
жить,за_Ins  в_Loc,0.0,447  3  ,"облик,черта  страна,регион  ",37,0.1125886524822695
жить,за_Ins  в_Loc,0.0,498  -  ,"граница,предел  -  ",27,0.2
жить,NO_Loc,0.0,3  ,"страна,регион  ",70,0.11170212765957441
жить,возле_Gen,0.0,21  ,"гора,холм  ",61,0.1004784688995215
жить,возле_Gen,0.0,70  ,"станция,вокзал  ",20,0.16666666666666669
жить,с_Ins  до_Gen,0.0,12  351  ,"отец,брат  смерть,гибель  ",26,0.2746305418719212
жить,на_Loc  NO_Gen  без_Gen,0.0,3  8  784  ,"страна,регион  человек,женщина  электричество,электроэнергия  ",192,0.17144271931505975
жить,вдоль_Gen,0.0,498  ,"граница,предел  ",22,0.2
жить,NO_Acc  на_Acc,0.0,14  131  ,"день,время  деньга,сумма  ",34,0.1503623188405797
жить,с_Ins  после_Gen,0.0,12  351  ,"отец,брат  смерть,гибель  ",27,0.14963054187192118
жить,в течение_Gen,0.0,14  ,"день,время  ",125,0.10869565217391307
жить,над_Ins,0.0,101  ,"магазин,салон  ",38,0.28571428571428575
жить,NO_Acc  за_Ins,0.0,14  498  ,"день,время  граница,предел  ",49,0.2108695652173913
жить,по_Loc  в_Loc,0.0,297  -  ,"начало,конец  -  ",24,0.15000000000000002
жить,около_Gen  за_Ins,0.0,161  447  ,"часть,половина  облик,черта  ",24,0.15476190476190477
выполнять,NO_Acc,0.485,30  ,"система,механизм  ",26239,0.5666666666666668
выполнять,NO_Acc,0.485,100  ,"соглашение,договор  ",58675,0.6571428571428567
выполнять,NO_Acc,0.485,338  ,"задача,цель  ",30909,1.0
выполнять,NO_Acc,0.485,80  ,"создание,разработка  ",15798,0.4893617021276593
выполнять,NO_Acc,0.485,211  ,"правило,требование  ",11659,0.7333333333333333
выполнять,NO_Acc,0.485,320  ,"значение,значимость  ",7445,0.3333333333333333
выполнять,NO_Acc,0.485,70  ,"станция,вокзал  ",6844,0.25000000000000006
выполнять,NO_Acc,0.485,389  ,"обещание,клятва  ",5709,0.857142857142857
выполнять,NO_Acc,0.485,89  ,"данные,информация  ",8787,0.4651162790697677
выполнять,NO_Acc,0.485,118  ,"ситуация,случай  ",5221,0.5454545454545455
выполнять,NO_Acc,0.485,160  ,"проект,программа  ",4771,0.6111111111111113
выполнять,NO_Acc,0.485,458  ,"указание,предписание  ",4004,1.0
выполнять,NO_Acc,0.485,161  ,"часть,половина  ",2377,0.6666666666666667
выполнять,NO_Acc,0.485,92  ,"урок,занятие  ",2052,0.49999999999999983
выполнять,NO_Acc,0.485,283  ,"процесс,процедура  ",2589,0.8999999999999999
выполнять,NO_Acc,0.485,104  ,"число,количество  ",2872,0.5333333333333333
выполнять,NO_Acc,0.485,191  ,"влияние,воздействие  ",1688,0.3125
выполнять,NO_Acc,0.485,81  ,"стремление,желание  ",2626,0.5806451612903223
выполнять,NO_Acc,0.485,200  ,"прыжок,бег  ",1056,0.6666666666666666
выполнять,NO_Acc,0.485,182  ,"закон,законодательство  ",713,0.4705882352941177
выполнять,NO_Acc,0.485,93  ,"полиция,полицейский  ",533,0.11764705882352942
выполнять,NO_Acc,0.485,38  ,"нападение,атака  ",1151,0.4074074074074072
выполнять,NO_Acc,0.485,0  ,"дом,здание  ",616,0.13333333333333341
выполнять,NO_Acc,0.485,73  ,"журнал,газета  ",428,0.23076923076923073
выполнять,NO_Acc,0.485,327  ,"ремонт,обслуживание  ",509,1.0000000000000002
выполнять,NO_Acc,0.485,27  ,"исследование,анализ  ",2029,0.7183098591549291
выполнять,NO_Acc,0.485,550  ,"угроза,опасность  ",349,0.75
выполнять,NO_Acc,0.485,22  ,"приложение,браузер  ",653,0.35211267605633795
выполнять,NO_Acc,0.485,226  ,"движение,перемещение  ",1075,0.8571428571428569
выполнять,NO_Acc,0.485,193  ,"перевозка,транспортировка  ",426,0.625
выполнять,NO_Acc,0.485,396  ,"фигура,фигурка  ",329,0.5714285714285714
выполнять,NO_Acc,0.485,554  ,"посадка,высадка  ",514,1.0
выполнять,NO_Acc,0.485,78  ,"заседание,совещание  ",323,0.25352112676056343
выполнять,NO_Acc,0.485,253  ,"вид,форма  ",297,0.3333333333333333
выполнять,NO_Acc,0.485,113  ,"темп,скорость  ",285,0.3913043478260869
выполнять,NO_Acc,0.485,300  ,"обряд,ритуал  ",336,0.5
выполнять,NO_Acc,0.485,97  ,"язык,диалект  ",211,0.14814814814814814
выполнять,NO_Acc,0.485,257  ,"старт,запуск  ",351,0.8333333333333334
выполнять,NO_Acc,0.485,210  ,"ступенька,лестница  ",180,0.26666666666666666
выполнять,NO_Acc,0.485,129  ,"версия,вариант  ",248,0.5238095238095237
выполнять,NO_Acc,0.485,259  ,"уровень,показатель  ",345,0.41666666666666663
выполнять,NO_Acc,0.485,296  ,"измерение,вычисление  ",292,0.7999999999999999
выполнять,NO_Acc,0.485,629  ,"мера,степень  ",148,0.3333333333333333
выполнять,NO_Acc,0.485,14  ,"день,время  ",660,0.22463768115942037
выполнять,NO_Acc,0.485,572  ,"писание,завет  ",246,0.5
выполнять,NO_Acc,0.485,44  ,"снижение,увеличение  ",410,0.42696629213483184
выполнять,NO_Acc,0.485,609  ,"набор,комплект  ",130,0.6666666666666666
выполнять,NO_Acc,0.485,76  ,"проведение,выполнение  ",553,0.49999999999999967
выполнять,NO_Acc,0.485,240  ,"обработка,переработка  ",203,0.7692307692307692
выполнять,NO_Acc,0.485,61  ,"матч,игра  ",136,0.28205128205128205
выполнять,NO_Acc,0.485,315  ,"разгром,капитуляция  ",104,0.2222222222222222
выполнять,NO_Acc,0.485,222  ,"подразделение,служба  ",204,0.8571428571428569
выполнять,NO_Acc,0.485,271  ,"спецслужба,разведка  ",95,0.18181818181818182
выполнять,NO_Acc,0.485,529  ,"аукцион,тендер  ",90,0.5
выполнять,NO_Acc,0.485,439  ,"подать,дань  ",88,0.3333333333333333
выполнять,NO_Acc,0.485,189  ,"картинка,изображение  ",152,0.5
выполнять,NO_Acc,0.485,39  ,"фильм,картина  ",156,0.20224719101123595
выполнять,NO_Acc,0.485,130  ,"давление,напряжение  ",80,0.2857142857142857
выполнять,NO_Acc,0.485,34  ,"слово,мнение  ",170,0.2613636363636363
выполнять,NO_Acc,0.485,141  ,"способ,метод  ",217,0.5789473684210527
выполнять,NO_Acc,0.485,394  ,"график,расписание  ",90,0.857142857142857
выполнять,NO_Acc,0.485,198  ,"усилие,сила  ",85,0.2
выполнять,NO_Acc,0.485,432  ,"эскиз,набросок  ",92,0.6666666666666666
выполнять,NO_Acc,0.485,85  ,"газ,топливо  ",64,0.1
выполнять,NO_Acc,0.485,628  ,"сервис,услуга  ",64,0.6666666666666666
выполнять,NO_Acc,0.485,317  ,"идея,концепция  ",101,0.5555555555555556
выполнять,NO_Acc,0.485,425  ,"фреска,роспись  ",86,0.8333333333333333
выполнять,NO_Acc,0.485,87  ,"телеканал,канал  ",65,0.10344827586206896
выполнять,NO_Acc,0.485,152  ,"сотня,десяток  ",139,0.5000000000000001
выполнять,NO_Acc,0.485,112  ,"производство,поставка  ",81,0.5833333333333333
выполнять,NO_Acc,0.485,507  ,"наставление,поучение  ",55,0.8
выполнять,NO_Acc,0.485,255  ,"реконструкция,модернизация  ",120,0.75
выполнять,NO_Acc,0.485,337  ,"предмет,вещь  ",46,0.25
выполнять,NO_Acc,0.485,573  ,"крючок,петля  ",41,0.25
выполнять,NO_Acc,0.485,175  ,"помощь,поддержка  ",63,0.35294117647058826
выполнять,NO_Acc,0.485,310  ,"переброска,передислокация  ",57,0.7777777777777779
выполнять,NO_Acc,0.485,345  ,"ограничение,запрет  ",83,0.625
выполнять,NO_Acc,0.485,497  ,"выход,вход  ",85,0.6000000000000001
выполнять,NO_Acc,0.485,69  ,"инвестиция,вложение  ",105,0.18965517241379307
выполнять,NO_Acc,0.485,282  ,"опыт,знание  ",65,0.4
выполнять,NO_Acc,0.485,431  ,"статус,звание  ",48,0.6666666666666666
выполнять,NO_Acc,0.485,399  ,"доставка,отправка  ",47,0.7142857142857142
выполнять,NO_Acc,0.485,196  ,"список,перечень  ",51,0.26666666666666666
выполнять,NO_Acc,0.485,156  ,"манера,стиль  ",66,0.33333333333333337
выполнять,NO_Acc,0.485,504  ,"описание,обзор  ",41,0.6000000000000001
выполнять,NO_Acc,0.485,574  ,"оптимизация,автоматизация  ",42,0.75
выполнять,NO_Acc,0.485,748  ,"сканирование,считывание  ",35,1.0
выполнять,NO_Acc,0.485,489  ,"аккумулятор,батарея  ",29,0.2
выполнять,NO_Acc,0.485,83  ,"преступление,убийство  ",50,0.22580645161290322
выполнять,NO_Acc,0.485,472  ,"выброс,сброс  ",39,0.6000000000000001
выполнять,NO_Acc,0.485,755  ,"минимум,максимум  ",43,1.0
выполнять,NO_Acc,0.485,674  ,"миграция,иммиграция  ",30,0.6666666666666666
выполнять,NO_Acc,0.485,59  ,"путь,дорога  ",41,0.19999999999999998
выполнять,NO_Acc,0.485,416  ,"умножение,сложение  ",55,0.9999999999999999
выполнять,NO_Acc,0.485,727  ,"обход,объезд  ",28,1.0
выполнять,NO_Acc,0.485,3  ,"страна,регион  ",81,0.13297872340425526
выполнять,NO_Acc,0.485,227  ,"ролик,видео  ",28,0.15384615384615385
выполнять,NO_Acc,0.485,587  ,"сравнение,сопоставление  ",47,0.6666666666666666
выполнять,NO_Acc,0.485,273  ,"проблема,вопрос  ",58,0.3157894736842105
выполнять,NO_Acc,0.485,339  ,"воспроизведение,отображение  ",49,0.75
выполнять,NO_Acc,0.485,621  ,"карточка,карта  ",26,0.3333333333333333
выполнять,NO_Acc,0.485,263  ,"очистка,чистка  ",92,0.8181818181818183
выполнять,NO_Acc,0.485,556  ,"просмотр,чтение  ",31,0.75
выполнять,NO_Acc,0.485,654  ,"пост,должность  ",29,0.6666666666666666
выполнять,NO_Acc,0.485,238  ,"мысль,воспоминание  ",33,0.3076923076923077
выполнять,NO_Acc,0.485,169  ,"молитва,проповедь  ",39,0.29411764705882354
выполнять,NO_Acc,0.485,649  ,"пересадка,трансплантация  ",39,1.0
выполнять,NO_Acc,0.485,109  ,"точка,сторона  ",57,0.45833333333333337
выполнять,NO_Acc,0.485,57  ,"визит,поездка  ",162,0.3253012048192771
выполнять,NO_Acc,0.485,400  ,"сочетание,комбинация  ",28,0.7142857142857142
выполнять,NO_Acc,0.485,46  ,"песнь,песня  ",66,0.20833333333333334
выполнять,NO_Acc,0.485,67  ,"сцена,театр  ",49,0.15789473684210525
выполнять,NO_Acc,0.485,305  ,"управление,отдел  ",24,0.3333333333333333
выполнять,NO_Acc,0.485,711  ,"торможение,разгон  ",26,1.0
выполнять,NO_Acc,0.485,239  ,"модуль,блок  ",36,0.38461538461538464
выполнять,NO_Acc,0.485,353  ,"памятник,монумент  ",26,0.5
выполнять,NO_Acc,0.485,372  ,"синтез,связывание  ",29,0.5714285714285714
выполнять,NO_Acc,0.485,347  ,"оборудование,техника  ",25,0.25
выполнять,NO_Acc,0.485,349  ,"статуя,скульптура  ",41,0.625
