Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,NO_Acc  в_Loc,0.022,567  297  ,"надпись,табличка  начало,конец  ",2,0.3
замечать,NO_Ins,0.019,235  ,"сотрудник,работник  ",545,0.3076923076923077
замечать,NO_Ins,0.019,119  ,"пресса,сми  ",52,0.31818181818181823
замечать,NO_Ins,0.019,430  ,"телескоп,обсерватория  ",12,0.3333333333333333
замечать,NO_Ins,0.019,206  ,"эксперт,специалист  ",25,0.39999999999999997
замечать,NO_Ins,0.019,338  ,"задача,цель  ",13,0.375
замечать,NO_Ins,0.019,421  ,"консультант,менеджер  ",6,0.3333333333333333
замечать,NO_Ins,0.019,194  ,"клиент,покупатель  ",16,0.3
замечать,NO_Ins,0.019,610  ,"полководец,военачальник  ",4,0.3333333333333333
замечать,NO_Ins,0.019,232  ,"профессор,доктор  ",7,0.3076923076923077
замечать,NO_Ins,0.019,473  ,"итог,результат  ",5,0.6000000000000001
замечать,NO_Ins,0.019,654  ,"пост,должность  ",3,0.3333333333333333
замечать,NO_Ins,0.019,494  ,"ругательство,брань  ",4,0.4
замечать,NO_Ins,0.019,488  ,"пропагандист,идеолог  ",3,0.4
замечать,NO_Ins,0.019,586  ,"пропаганда,агитация  ",2,0.3333333333333333
замечать,NO_Ins,0.019,283  ,"процесс,процедура  ",4,0.30000000000000004
замечать,NO_Ins,0.019,637  ,"уборщица,дворник  ",2,0.3333333333333333
замечать,NO_Ins,0.019,669  ,"наркоман,алкоголик  ",2,0.6666666666666666
замечать,NO_Ins,0.019,698  ,"сейсмолог,климатолог  ",1,0.5
замечать,NO_Ins,0.019,603  ,"пионер,первопроходец  ",1,0.3333333333333333
замечать,NO_Ins,0.019,591  ,"масон,масонство  ",1,0.3333333333333333
замечать,NO_Ins,0.019,735  ,"гид,экскурсовод  ",1,0.5
замечать,NO_Ins,0.019,778  ,"настроение,настрой  ",1,0.5
замечать,NO_Ins,0.019,622  ,"неудача,провал  ",1,0.3333333333333333
замечать,NO_Ins,0.019,510  ,"оптимист,скептик  ",2,0.5
замечать,NO_Ins,0.019,592  ,"чай,кофе  ",1,0.3333333333333333
замечать,NO_Ins,0.019,619  ,"размер,величина  ",1,0.3333333333333333
замечать,на_Loc  NO_Acc,0.018,4  159  ,"нога,рука  кольцо,колечко  ",116,0.30228758169934644
замечать,на_Loc  NO_Acc,0.018,4  404  ,"нога,рука  пятно,след  ",90,0.4037114845938375
замечать,на_Loc  NO_Acc,0.018,4  184  ,"нога,рука  рана,шрам  ",122,0.4534313725490196
замечать,на_Loc  NO_Acc,0.018,0  567  ,"дом,здание  надпись,табличка  ",14,0.5055555555555555
замечать,на_Loc  NO_Acc,0.018,23  567  ,"окно,дверь  надпись,табличка  ",12,0.4035714285714286
замечать,на_Loc  NO_Acc,0.018,0  404  ,"дом,здание  пятно,след  ",21,0.3682539682539682
замечать,на_Loc  NO_Acc,0.018,21  404  ,"гора,холм  пятно,след  ",17,0.30485304169514693
замечать,на_Loc  NO_Acc,0.018,109  567  ,"точка,сторона  надпись,табличка  ",8,0.4166666666666667
замечать,на_Loc  NO_Acc,0.018,621  34  ,"карточка,карта  слово,мнение  ",3,0.34469696969696967
замечать,на_Loc  NO_Acc,0.018,4  651  ,"нога,рука  бинт,повязка  ",6,0.5147058823529411
замечать,на_Loc  NO_Acc,0.018,21  653  ,"гора,холм  развалина,руина  ",2,0.335725677830941
замечать,на_Loc  NO_Acc,0.018,654  598  ,"пост,должность  выдвижение,избрание  ",1,0.3333333333333333
замечать,на_Loc  NO_Acc,0.018,573  756  ,"крючок,петля  фартук,передник  ",1,0.375
замечать,на_Loc  NO_Acc,0.018,497  567  ,"выход,вход  надпись,табличка  ",2,0.45
замечать,на_Loc  NO_Acc,0.018,388  790  ,"могила,кладбище  слежка,прослушка  ",1,0.3214285714285714
замечать,с_Ins,0.015,6  ,"удовольствие,радость  ",1920,0.3412322274881513
замечать,с_Ins,0.015,106  ,"улыбка,усмешка  ",795,0.39999999999999997
замечать,с_Ins,0.015,173  ,"ирония,сарказм  ",345,0.5882352941176471
замечать,с_Ins,0.015,53  ,"гнев,ярость  ",133,0.30952380952380953
замечать,с_Ins,0.015,269  ,"потеря,утрата  ",21,0.36363636363636365
замечать,с_Ins,0.015,281  ,"равнодушие,безразличие  ",29,0.5
замечать,с_Ins,0.015,566  ,"возмущение,негодование  ",21,0.75
замечать,с_Ins,0.015,646  ,"вежливость,любезность  ",15,1.0
замечать,с_Ins,0.015,479  ,"строгость,сдержанность  ",8,0.6000000000000001
замечать,с_Ins,0.015,354  ,"уважение,доверие  ",12,0.5
замечать,с_Ins,0.015,550  ,"угроза,опасность  ",10,0.75
замечать,с_Ins,0.015,667  ,"грубость,хамство  ",4,0.6666666666666666
замечать,с_Ins,0.015,495  ,"доброжелательность,дружелюбие  ",4,0.4
замечать,с_Ins,0.015,201  ,"настойчивость,упорство  ",10,0.3333333333333333
замечать,с_Ins,0.015,630  ,"хладнокровие,самообладание  ",2,0.3333333333333333
замечать,с_Ins,0.015,769  ,"красноречие,остроумие  ",1,0.5
замечать,с_Ins,0.015,765  ,"комплимент,похвала  ",1,0.5
замечать,с_Ins,0.015,671  ,"бремя,ноша  ",1,0.3333333333333333
замечать,с_Ins,0.015,629  ,"мера,степень  ",1,0.3333333333333333
замечать,с_Ins,0.015,742  ,"упор,акцент  ",1,0.5
замечать,с_Ins,0.015,712  ,"неестественность,натянутость  ",1,0.5
замечать,с_Ins,0.015,609  ,"набор,комплект  ",1,0.3333333333333333
замечать,с_Ins,0.015,644  ,"хрен,фига  ",1,0.3333333333333333
замечать,с_Ins,0.015,583  ,"пожитки,скарб  ",1,0.3333333333333333
замечать,на_Loc,0.013,505  ,"парад,марш  ",135,0.4
замечать,на_Loc,0.013,78  ,"заседание,совещание  ",268,0.46478873239436597
замечать,на_Loc,0.013,59  ,"путь,дорога  ",124,0.4500000000000001
замечать,на_Loc,0.013,252  ,"фотография,снимок  ",81,0.41666666666666663
замечать,на_Loc,0.013,42  ,"праздник,торжество  ",105,0.4038461538461537
замечать,на_Loc,0.013,473  ,"итог,результат  ",34,0.4
замечать,на_Loc,0.013,227  ,"ролик,видео  ",30,0.3076923076923077
замечать,на_Loc,0.013,355  ,"выставка,ярмарка  ",16,0.375
замечать,на_Loc,0.013,181  ,"сайт,страница  ",34,0.35294117647058826
замечать,на_Loc,0.013,497  ,"выход,вход  ",12,0.4
замечать,на_Loc,0.013,498  ,"граница,предел  ",17,0.8
замечать,на_Loc,0.013,621  ,"карточка,карта  ",8,0.3333333333333333
замечать,на_Loc,0.013,398  ,"стоянка,парковка  ",18,0.42857142857142855
замечать,на_Loc,0.013,306  ,"фестиваль,конкурс  ",19,0.4444444444444444
замечать,на_Loc,0.013,481  ,"застава,блокпост  ",5,0.4
замечать,на_Loc,0.013,727  ,"обход,объезд  ",3,0.5
замечать,на_Loc,0.013,729  ,"бетонирование,заливка  ",2,0.5
замечать,на_Loc,0.013,654  ,"пост,должность  ",3,0.6666666666666666
замечать,на_Loc,0.013,413  ,"пристань,причал  ",3,0.3333333333333333
замечать,на_Loc,0.013,349  ,"статуя,скульптура  ",3,0.375
замечать,на_Loc,0.013,577  ,"предохранитель,выключатель  ",1,0.3333333333333333
замечать,NO_Nom  с_Ins,0.012,-  566  ,"-  возмущение,негодование  ",10,0.375
замечать,NO_Nom  с_Ins,0.012,20  646  ,"император,царь  вежливость,любезность  ",2,0.3399122807017544
замечать,NO_Nom  с_Ins,0.012,-  646  ,"-  вежливость,любезность  ",4,0.3333333333333333
замечать,NO_Nom  с_Ins,0.012,-  630  ,"-  хладнокровие,самообладание  ",3,0.3333333333333333
замечать,NO_Nom  с_Ins,0.012,597  646  ,"тоня,лиза  вежливость,любезность  ",1,0.3333333333333333
замечать,NO_Ins  NO_Nom,0.009,14  610  ,"день,время  полководец,военачальник  ",3,0.33695652173913043
замечать,в_Acc,0.005,742  ,"упор,акцент  ",5,0.5
замечать,в_Acc,0.005,430  ,"телескоп,обсерватория  ",4,0.3333333333333333
замечать,в_Acc,0.005,440  ,"ущерб,вред  ",3,0.3333333333333333
замечать,в_Acc,0.005,629  ,"мера,степень  ",2,0.3333333333333333
замечать,в_Acc,0.005,507  ,"наставление,поучение  ",2,0.4
замечать,в_Acc,0.005,777  ,"унисон,такт  ",1,0.5
замечать,в_Acc,0.005,778  ,"настроение,настрой  ",1,0.5
замечать,NO_Gen,0.004,284  ,"разница,различие  ",39,0.5
замечать,NO_Gen,0.004,550  ,"угроза,опасность  ",11,1.0
замечать,NO_Gen,0.004,506  ,"расхождение,несоответствие  ",5,0.4
замечать,NO_Gen,0.004,619  ,"размер,величина  ",4,0.3333333333333333
замечать,NO_Gen,0.004,498  ,"граница,предел  ",5,0.4
замечать,NO_Gen,0.004,526  ,"возникновение,появление  ",6,0.5
замечать,NO_Gen,0.004,283  ,"процесс,процедура  ",5,0.30000000000000004
замечать,NO_Gen,0.004,191  ,"влияние,воздействие  ",12,0.3125
замечать,NO_Gen,0.004,289  ,"преимущество,достоинство  ",6,0.30000000000000004
замечать,NO_Gen,0.004,668  ,"зависимость,соответствие  ",4,0.6666666666666666
замечать,NO_Gen,0.004,447  ,"облик,черта  ",4,0.3333333333333333
замечать,NO_Gen,0.004,351  ,"смерть,гибель  ",5,0.375
замечать,NO_Gen,0.004,667  ,"грубость,хамство  ",2,0.3333333333333333
замечать,NO_Gen,0.004,543  ,"продукт,товар  ",3,0.5
замечать,NO_Gen,0.004,640  ,"равноправие,равенство  ",2,0.3333333333333333
замечать,NO_Gen,0.004,790  ,"слежка,прослушка  ",2,0.5
замечать,NO_Gen,0.004,642  ,"новизна,необычность  ",2,0.3333333333333333
замечать,NO_Gen,0.004,451  ,"контекст,рамка  ",3,0.3333333333333333
замечать,NO_Gen,0.004,776  ,"банальность,пошлость  ",2,0.5
замечать,NO_Gen,0.004,633  ,"гром,раскат  ",1,0.3333333333333333
замечать,NO_Gen,0.004,281  ,"равнодушие,безразличие  ",3,0.30000000000000004
замечать,NO_Gen,0.004,465  ,"гордыня,эгоизм  ",2,0.4
замечать,NO_Gen,0.004,634  ,"удорожание,подорожание  ",1,0.3333333333333333
замечать,NO_Gen,0.004,458  ,"указание,предписание  ",2,0.4
замечать,NO_Gen,0.004,466  ,"способность,умение  ",2,0.4
замечать,NO_Gen,0.004,592  ,"чай,кофе  ",1,0.3333333333333333
замечать,NO_Gen,0.004,460  ,"сбой,перебой  ",2,0.4
замечать,NO_Gen,0.004,751  ,"трудоустройство,занятость  ",1,0.5
замечать,NO_Gen,0.004,765  ,"комплимент,похвала  ",1,0.5
замечать,NO_Gen,0.004,644  ,"хрен,фига  ",1,0.3333333333333333
замечать,NO_Gen,0.004,648  ,"наглость,дерзость  ",2,0.6666666666666666
замечать,NO_Gen,0.004,622  ,"неудача,провал  ",1,0.3333333333333333
замечать,по_Dat,0.003,473  ,"итог,результат  ",29,0.8
замечать,по_Dat,0.003,252  ,"фотография,снимок  ",15,0.41666666666666663
замечать,по_Dat,0.003,621  ,"карточка,карта  ",4,0.3333333333333333
замечать,по_Dat,0.003,196  ,"список,перечень  ",9,0.3333333333333333
замечать,по_Dat,0.003,742  ,"упор,акцент  ",2,0.5
замечать,по_Dat,0.003,619  ,"размер,величина  ",2,0.3333333333333333
замечать,по_Dat,0.003,755  ,"минимум,максимум  ",1,0.5
замечать,по_Dat,0.003,567  ,"надпись,табличка  ",2,0.5
замечать,по_Dat,0.003,641  ,"талон,чек  ",1,0.3333333333333333
замечать,по_Dat,0.003,673  ,"вдох,дыхание  ",1,0.3333333333333333
замечать,у_Gen  NO_Acc,0.003,497  567  ,"выход,вход  надпись,табличка  ",2,0.35
замечать,у_Gen  NO_Acc,0.003,-  466  ,"-  способность,умение  ",4,0.30000000000000004
