Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выполнять,NO_Acc  на_Loc,0.009,100  498  ,"соглашение,договор  граница,предел  ",6,0.32142857142857145
выполнять,NO_Acc  на_Loc,0.009,283  777  ,"процесс,процедура  унисон,такт  ",1,0.3
выполнять,по_Dat,0.008,141  ,"способ,метод  ",792,0.47368421052631576
выполнять,по_Dat,0.008,432  ,"эскиз,набросок  ",137,0.3333333333333333
выполнять,по_Dat,0.008,253  ,"вид,форма  ",108,0.3333333333333333
выполнять,по_Dat,0.008,211  ,"правило,требование  ",144,0.6
выполнять,по_Dat,0.008,338  ,"задача,цель  ",40,0.375
выполнять,по_Dat,0.008,390  ,"образец,пример  ",44,0.42857142857142855
выполнять,по_Dat,0.008,473  ,"итог,результат  ",21,0.4
выполнять,по_Dat,0.008,755  ,"минимум,максимум  ",11,1.0
выполнять,по_Dat,0.008,565  ,"тренд,тенденция  ",8,0.5
выполнять,по_Dat,0.008,661  ,"профессия,специальность  ",8,0.6666666666666666
выполнять,по_Dat,0.008,619  ,"размер,величина  ",4,0.3333333333333333
выполнять,по_Dat,0.008,458  ,"указание,предписание  ",4,0.4
выполнять,по_Dat,0.008,317  ,"идея,концепция  ",9,0.4444444444444444
выполнять,по_Dat,0.008,431  ,"статус,звание  ",4,0.3333333333333333
выполнять,по_Dat,0.008,602  ,"штемпель,штамп  ",2,0.3333333333333333
выполнять,по_Dat,0.008,238  ,"мысль,воспоминание  ",4,0.3076923076923077
выполнять,по_Dat,0.008,739  ,"фарфор,керамика  ",1,0.5
выполнять,NO_Nom  NO_Ins,0.007,425  19  ,"фреска,роспись  писатель,поэт  ",44,0.4495614035087719
выполнять,NO_Nom  NO_Ins,0.007,349  19  ,"статуя,скульптура  писатель,поэт  ",42,0.3388157894736842
выполнять,NO_Nom  NO_Ins,0.007,353  19  ,"памятник,монумент  писатель,поэт  ",25,0.39473684210526316
выполнять,NO_Nom  NO_Ins,0.007,567  185  ,"надпись,табличка  цифра,буква  ",28,0.53125
выполнять,NO_Nom  NO_Ins,0.007,425  206  ,"фреска,роспись  эксперт,специалист  ",9,0.36666666666666664
выполнять,NO_Nom  NO_Ins,0.007,649  54  ,"пересадка,трансплантация  врач,медик  ",4,0.3571428571428571
выполнять,NO_Nom  NO_Ins,0.007,161  717  ,"часть,половина  сварка,пайка  ",3,0.5476190476190477
выполнять,NO_Nom  NO_Ins,0.007,425  -  ,"фреска,роспись  -  ",22,0.3333333333333333
выполнять,NO_Nom  NO_Ins,0.007,567  692  ,"надпись,табличка  позолота,инкрустация  ",1,0.375
выполнять,на_Loc,0.007,241  ,"основа,основание  ",891,0.3076923076923077
выполнять,на_Loc,0.007,406  ,"бумага,бумажка  ",113,0.857142857142857
выполнять,на_Loc,0.007,609  ,"набор,комплект  ",24,0.3333333333333333
выполнять,на_Loc,0.007,230  ,"процессор,чип  ",51,0.6923076923076923
выполнять,на_Loc,0.007,654  ,"пост,должность  ",22,0.6666666666666666
выполнять,на_Loc,0.007,347  ,"оборудование,техника  ",16,0.375
выполнять,на_Loc,0.007,430  ,"телескоп,обсерватория  ",10,0.3333333333333333
выполнять,на_Loc,0.007,498  ,"граница,предел  ",15,1.0
выполнять,на_Loc,0.007,555  ,"плита,плитка  ",7,0.5
выполнять,на_Loc,0.007,355  ,"выставка,ярмарка  ",6,0.375
выполнять,на_Loc,0.007,647  ,"байт,бит  ",2,0.3333333333333333
выполнять,на_Loc,0.007,577  ,"предохранитель,выключатель  ",2,0.3333333333333333
выполнять,на_Loc,0.007,567  ,"надпись,табличка  ",3,0.5
выполнять,на_Loc,0.007,589  ,"конденсатор,резистор  ",2,0.3333333333333333
выполнять,на_Loc,0.007,615  ,"катушка,обмотка  ",2,0.3333333333333333
выполнять,на_Loc,0.007,728  ,"бархат,парча  ",1,0.5
выполнять,на_Loc,0.007,785  ,"брокер,трейдер  ",1,0.5
выполнять,на_Loc,0.007,621  ,"карточка,карта  ",1,0.3333333333333333
выполнять,на_Loc,0.007,777  ,"унисон,такт  ",1,0.5
выполнять,на_Loc,0.007,658  ,"навигатор,компас  ",1,0.3333333333333333
выполнять,на_Loc,0.007,673  ,"вдох,дыхание  ",2,0.6666666666666666
выполнять,на_Loc,0.007,596  ,"переключатель,селектор  ",1,0.3333333333333333
выполнять,на_Loc,0.007,616  ,"диэлектрик,полупроводник  ",1,0.3333333333333333
выполнять,на_Loc,0.007,739  ,"фарфор,керамика  ",1,0.5
выполнять,NO_Ins  NO_Acc,0.006,141  338  ,"способ,метод  задача,цель  ",191,0.444078947368421
выполнять,NO_Ins  NO_Acc,0.006,141  283  ,"способ,метод  процесс,процедура  ",22,0.30526315789473685
выполнять,NO_Ins  NO_Acc,0.006,141  458  ,"способ,метод  указание,предписание  ",16,0.45263157894736844
выполнять,NO_Ins  NO_Acc,0.006,37  458  ,"сознание,разум  указание,предписание  ",3,0.32777777777777783
выполнять,NO_Ins  NO_Acc,0.006,452  711  ,"плеть,кнут  торможение,разгон  ",1,0.35
выполнять,NO_Ins  NO_Acc,0.006,338  711  ,"задача,цель  торможение,разгон  ",1,0.3125
выполнять,NO_Acc  с_Ins,0.006,338  269  ,"задача,цель  потеря,утрата  ",27,0.32386363636363635
выполнять,NO_Acc  с_Ins,0.006,338  262  ,"задача,цель  характеристика,параметр  ",18,0.32386363636363635
выполнять,NO_Acc  с_Ins,0.006,338  550  ,"задача,цель  угроза,опасность  ",6,0.3125
выполнять,NO_Acc  с_Ins,0.006,458  6  ,"указание,предписание  удовольствие,радость  ",13,0.4213270142180095
выполнять,NO_Acc  с_Ins,0.006,338  473  ,"задача,цель  итог,результат  ",4,0.325
выполнять,NO_Acc  с_Ins,0.006,338  295  ,"задача,цель  мужество,храбрость  ",5,0.3375
выполнять,NO_Acc  с_Ins,0.006,338  767  ,"задача,цель  внимательность,аккуратность  ",2,0.3125
выполнять,NO_Acc  с_Ins,0.006,100  778  ,"соглашение,договор  настроение,настрой  ",2,0.5142857142857142
выполнять,NO_Acc  с_Ins,0.006,338  755  ,"задача,цель  минимум,максимум  ",1,0.3125
выполнять,NO_Acc  с_Ins,0.006,787  338  ,"кодирование,декодирование  задача,цель  ",1,0.3125
выполнять,NO_Acc  с_Ins,0.006,338  742  ,"задача,цель  упор,акцент  ",1,0.3125
выполнять,NO_Acc  с_Ins,0.006,320  742  ,"значение,значимость  упор,акцент  ",1,0.3055555555555556
выполнять,NO_Acc  с_Ins,0.006,338  720  ,"задача,цель  выдумка,вымысел  ",1,0.3125
выполнять,NO_Acc  с_Ins,0.006,699  438  ,"действо,зрелище  сосуд,вена  ",1,0.3333333333333333
выполнять,в_Acc  NO_Acc,0.005,14  338  ,"день,время  задача,цель  ",337,0.38858695652173914
выполнять,в_Acc  NO_Acc,0.005,14  458  ,"день,время  указание,предписание  ",16,0.31449275362318846
выполнять,в_Acc  NO_Acc,0.005,727  283  ,"обход,объезд  процесс,процедура  ",1,0.3
выполнять,NO_Nom  на_Loc,0.005,567  97  ,"надпись,табличка  язык,диалект  ",41,0.44907407407407407
выполнять,NO_Nom  на_Loc,0.005,567  353  ,"надпись,табличка  памятник,монумент  ",8,0.375
выполнять,NO_Nom  на_Loc,0.005,543  241  ,"продукт,товар  основа,основание  ",4,0.3269230769230769
выполнять,по_Dat  NO_Nom,0.005,160  353  ,"проект,программа  памятник,монумент  ",21,0.3402777777777778
выполнять,по_Dat  NO_Nom,0.005,432  425  ,"эскиз,набросок  фреска,роспись  ",12,0.41666666666666663
выполнять,по_Dat  NO_Nom,0.005,432  353  ,"эскиз,набросок  памятник,монумент  ",8,0.3333333333333333
выполнять,по_Dat  NO_Nom,0.005,473  722  ,"итог,результат  запирание,открывание  ",2,0.35
выполнять,NO_Acc  по_Dat,0.004,338  473  ,"задача,цель  итог,результат  ",10,0.325
выполнять,NO_Acc  по_Dat,0.004,338  458  ,"задача,цель  указание,предписание  ",11,0.48750000000000004
выполнять,NO_Acc  по_Dat,0.004,211  473  ,"правило,требование  итог,результат  ",12,0.30000000000000004
выполнять,NO_Acc  по_Dat,0.004,338  755  ,"задача,цель  минимум,максимум  ",2,0.3125
выполнять,NO_Acc  по_Dat,0.004,211  755  ,"правило,требование  минимум,максимум  ",2,0.5666666666666667
выполнять,NO_Acc  по_Dat,0.004,80  755  ,"создание,разработка  минимум,максимум  ",2,0.5106382978723404
выполнять,NO_Acc  по_Dat,0.004,160  755  ,"проект,программа  минимум,максимум  ",2,0.3055555555555556
выполнять,с_Ins,0.004,229  ,"использование,применение  ",481,0.38461538461538464
выполнять,с_Ins,0.004,629  ,"мера,степень  ",20,0.6666666666666666
выполнять,с_Ins,0.004,262  ,"характеристика,параметр  ",29,0.4545454545454546
выполнять,с_Ins,0.004,269  ,"потеря,утрата  ",33,0.36363636363636365
выполнять,с_Ins,0.004,289  ,"преимущество,достоинство  ",11,0.30000000000000004
выполнять,с_Ins,0.004,550  ,"угроза,опасность  ",10,0.75
выполнять,с_Ins,0.004,767  ,"внимательность,аккуратность  ",5,1.0
выполнять,с_Ins,0.004,440  ,"ущерб,вред  ",4,0.3333333333333333
выполнять,с_Ins,0.004,284  ,"разница,различие  ",4,0.30000000000000004
выполнять,с_Ins,0.004,466  ,"способность,умение  ",4,0.4
выполнять,с_Ins,0.004,685  ,"романтизм,реализм  ",2,0.5
выполнять,с_Ins,0.004,394  ,"график,расписание  ",3,0.42857142857142855
выполнять,с_Ins,0.004,619  ,"размер,величина  ",3,1.0
выполнять,с_Ins,0.004,630  ,"хладнокровие,самообладание  ",1,0.3333333333333333
выполнять,с_Ins,0.004,778  ,"настроение,настрой  ",1,0.5
выполнять,с_Ins,0.004,773  ,"экспрессия,эмоциональность  ",1,0.5
выполнять,с_Ins,0.004,648  ,"наглость,дерзость  ",1,0.3333333333333333
выполнять,с_Ins,0.004,742  ,"упор,акцент  ",1,0.5
выполнять,с_Ins,0.004,498  ,"граница,предел  ",2,0.4
выполнять,с_Ins,0.004,720  ,"выдумка,вымысел  ",1,0.5
выполнять,с_Ins,0.004,609  ,"набор,комплект  ",1,0.3333333333333333
выполнять,с_Ins,0.004,692  ,"позолота,инкрустация  ",1,0.5
выполнять,в виде_Gen,0.004,239  ,"модуль,блок  ",76,0.5384615384615385
выполнять,в виде_Gen,0.004,161  ,"часть,половина  ",62,0.38095238095238093
выполнять,в виде_Gen,0.004,514  ,"цилиндр,поршень  ",25,0.75
выполнять,в виде_Gen,0.004,159  ,"кольцо,колечко  ",32,0.44444444444444453
выполнять,в виде_Gen,0.004,287  ,"колонна,арка  ",23,0.5
выполнять,в виде_Gen,0.004,396  ,"фигура,фигурка  ",19,0.7142857142857142
выполнять,в виде_Gen,0.004,170  ,"конструкция,каркас  ",35,0.4705882352941177
