Verb,Model,ModelSize,Indices,Examples,Size,Coverage
задерживать,в_Loc  за_Acc,0.004,14  275  ,"день,время  злоупотребление,мошенничество  ",14,0.20355731225296442
задерживать,в_Loc  за_Acc,0.004,-  360  ,"-  хищение,кража  ",20,0.3125
задерживать,NO_Acc  за_Acc,0.004,40  275  ,"представитель,руководитель  злоупотребление,мошенничество  ",52,0.3090401218892839
задерживать,NO_Acc  за_Acc,0.004,8  360  ,"человек,женщина  хищение,кража  ",15,0.21452702702702703
задерживать,до_Gen,0.003,297  ,"начало,конец  ",81,0.6
задерживать,NO_Acc  на_Acc,0.003,673  14  ,"вдох,дыхание  день,время  ",115,0.20652173913043478
задерживать,NO_Acc  на_Acc,0.003,257  14  ,"старт,запуск  день,время  ",10,0.22282608695652173
задерживать,в_Loc  на_Loc,0.003,297  498  ,"начало,конец  граница,предел  ",17,0.25
задерживать,в_Loc  на_Loc,0.003,-  505  ,"-  парад,марш  ",14,0.2
задерживать,с_Ins,0.003,199  ,"алкоголь,спиртное  ",28,0.3333333333333333
задерживать,у_Gen,0.003,497  ,"выход,вход  ",26,0.6000000000000001
задерживать,у_Gen,0.003,498  ,"граница,предел  ",11,0.2
задерживать,у_Gen,0.003,353  ,"памятник,монумент  ",12,0.375
задерживать,NO_Gen,0.003,152  ,"сотня,десяток  ",10,0.2222222222222222
задерживать,NO_Gen,0.003,213  ,"мигрант,беженец  ",11,0.3333333333333333
задерживать,в связи с_Ins,0.002,195  ,"инцидент,событие  ",80,0.39999999999999997
задерживать,в связи с_Ins,0.002,83  ,"преступление,убийство  ",99,0.35483870967741926
задерживать,NO_Nom  из-за_Gen,0.002,70  460  ,"станция,вокзал  сбой,перебой  ",20,0.4555555555555556
задерживать,NO_Nom  из-за_Gen,0.002,79  195  ,"поезд,автобус  инцидент,событие  ",15,0.23225806451612901
задерживать,для_Gen,0.002,335  ,"задержание,арест  ",127,0.25
задерживать,для_Gen,0.002,251  ,"защита,предотвращение  ",11,0.3333333333333333
задерживать,из-за_Gen,0.001,195  ,"инцидент,событие  ",58,0.4666666666666666
задерживать,из-за_Gen,0.001,460  ,"сбой,перебой  ",11,0.8
задерживать,в ходе_Gen  в_Loc,0.001,283  297  ,"процесс,процедура  начало,конец  ",12,0.25
задерживать,в ходе_Gen  в_Loc,0.001,711  -  ,"торможение,разгон  -  ",10,0.25
задерживать,NO_Acc  из-за_Gen,0.001,70  460  ,"станция,вокзал  сбой,перебой  ",25,0.4277777777777778
задерживать,под_Ins,0.001,470  ,"прикрытие,предлог  ",35,0.2
задерживать,в_Loc  во время_Gen,0.001,-  505  ,"-  парад,марш  ",13,0.2
задерживать,в_Acc  на_Loc,0.001,14  498  ,"день,время  граница,предел  ",20,0.22536231884057972
задерживать,с_Gen,0.001,297  ,"начало,конец  ",86,0.30000000000000004
задерживать,по_Loc,0.0,297  ,"начало,конец  ",37,0.4
задерживать,за_Ins,0.0,551  ,"руль,штурвал  ",52,0.25
задерживать,за_Ins,0.0,498  ,"граница,предел  ",39,0.4
задерживать,в соответствии с_Ins,0.0,182  ,"закон,законодательство  ",44,0.23529411764705882
замечать,NO_Nom,0.397,40  ,"представитель,руководитель  ",13366,0.681564245810057
замечать,NO_Nom,0.397,245  ,"господин,госпожа  ",1546,0.9166666666666667
замечать,NO_Nom,0.397,206  ,"эксперт,специалист  ",2110,0.9333333333333332
замечать,NO_Nom,0.397,8  ,"человек,женщина  ",5020,0.7117117117117125
замечать,NO_Nom,0.397,19  ,"писатель,поэт  ",1328,0.723684210526316
замечать,NO_Nom,0.397,12  ,"отец,брат  ",3760,0.6305418719211816
замечать,NO_Nom,0.397,119  ,"пресса,сми  ",1084,0.9090909090909088
замечать,NO_Nom,0.397,57  ,"визит,поездка  ",463,0.30120481927710846
замечать,NO_Nom,0.397,232  ,"профессор,доктор  ",850,0.846153846153846
замечать,NO_Nom,0.397,214  ,"причина,повод  ",408,0.3571428571428571
замечать,NO_Nom,0.397,73  ,"журнал,газета  ",830,0.26923076923076916
замечать,NO_Nom,0.397,93  ,"полиция,полицейский  ",1324,0.5735294117647056
замечать,NO_Nom,0.397,235  ,"сотрудник,работник  ",493,0.5384615384615385
замечать,NO_Nom,0.397,31  ,"историк,исследователь  ",1496,0.7931034482758624
замечать,NO_Nom,0.397,194  ,"клиент,покупатель  ",537,0.7000000000000001
замечать,NO_Nom,0.397,60  ,"ученик,студент  ",957,0.6249999999999997
замечать,NO_Nom,0.397,13  ,"генерал,полковник  ",2258,0.6763285024154606
замечать,NO_Nom,0.397,25  ,"команда,группа  ",714,0.5512820512820513
замечать,NO_Nom,0.397,205  ,"фанат,поклонник  ",327,0.8666666666666666
замечать,NO_Nom,0.397,34  ,"слово,мнение  ",330,0.3068181818181817
замечать,NO_Nom,0.397,54  ,"врач,медик  ",465,0.8333333333333339
замечать,NO_Nom,0.397,597  ,"тоня,лиза  ",218,1.0
замечать,NO_Nom,0.397,90  ,"камень,песок  ",193,0.21428571428571425
замечать,NO_Nom,0.397,64  ,"компания,фирма  ",277,0.3
замечать,NO_Nom,0.397,2  ,"русский,немец  ",843,0.469194312796208
замечать,NO_Nom,0.397,154  ,"пассажир,водитель  ",299,0.9444444444444448
замечать,NO_Nom,0.397,299  ,"хозяин,владелец  ",291,0.7999999999999999
замечать,NO_Nom,0.397,20  ,"император,царь  ",1375,0.6184210526315789
замечать,NO_Nom,0.397,52  ,"музыкант,артист  ",543,0.6769230769230763
замечать,NO_Nom,0.397,4  ,"нога,рука  ",355,0.2598039215686276
замечать,NO_Nom,0.397,121  ,"охотник,рыбак  ",183,0.6190476190476191
замечать,NO_Nom,0.397,103  ,"охранник,сторож  ",309,0.8846153846153842
замечать,NO_Nom,0.397,162  ,"сережа,петя  ",385,1.0000000000000002
замечать,NO_Nom,0.397,118  ,"ситуация,случай  ",147,0.5454545454545455
замечать,NO_Nom,0.397,274  ,"подозреваемый,подсудимый  ",126,0.36363636363636365
замечать,NO_Nom,0.397,132  ,"женька,петька  ",316,1.0000000000000002
замечать,NO_Nom,0.397,9  ,"корабль,судно  ",423,0.4690265486725669
замечать,NO_Nom,0.397,71  ,"история,рассказ  ",97,0.22222222222222227
замечать,NO_Nom,0.397,14  ,"день,время  ",236,0.30434782608695643
замечать,NO_Nom,0.397,30  ,"система,механизм  ",113,0.3
замечать,NO_Nom,0.397,148  ,"враг,противник  ",131,0.6842105263157894
замечать,NO_Nom,0.397,68  ,"предприниматель,бизнесмен  ",220,0.4594594594594595
замечать,NO_Nom,0.397,51  ,"гном,эльф  ",250,0.6888888888888889
замечать,NO_Nom,0.397,39  ,"фильм,картина  ",227,0.303370786516854
замечать,NO_Nom,0.397,126  ,"цветок,роза  ",72,0.3333333333333333
замечать,NO_Nom,0.397,47  ,"старец,монах  ",371,0.6029411764705879
замечать,NO_Nom,0.397,6  ,"удовольствие,радость  ",209,0.2085308056872036
замечать,NO_Nom,0.397,290  ,"кандидат,претендент  ",61,0.4
замечать,NO_Nom,0.397,1  ,"животное,собака  ",631,0.5870646766169141
замечать,NO_Nom,0.397,367  ,"турист,путешественник  ",72,0.42857142857142855
замечать,NO_Nom,0.397,165  ,"мастерство,талант  ",69,0.35294117647058826
замечать,NO_Nom,0.397,10  ,"машина,автомобиль  ",166,0.29166666666666663
замечать,NO_Nom,0.397,273  ,"проблема,вопрос  ",121,0.47368421052631576
замечать,NO_Nom,0.397,7  ,"луч,свет  ",221,0.30612244897959195
замечать,NO_Nom,0.397,43  ,"народ,еврей  ",98,0.3673469387755103
замечать,NO_Nom,0.397,421  ,"консультант,менеджер  ",95,0.8333333333333333
замечать,NO_Nom,0.397,41  ,"маг,колдун  ",213,0.5800000000000002
замечать,NO_Nom,0.397,3  ,"страна,регион  ",224,0.2659574468085107
замечать,NO_Nom,0.397,55  ,"оппозиция,оппозиционер  ",256,0.5161290322580642
замечать,NO_Nom,0.397,161  ,"часть,половина  ",75,0.6190476190476191
замечать,NO_Nom,0.397,87  ,"телеканал,канал  ",77,0.20689655172413796
замечать,NO_Nom,0.397,207  ,"явление,проявление  ",112,0.5333333333333333
замечать,NO_Nom,0.397,226  ,"движение,перемещение  ",63,0.21428571428571427
замечать,NO_Nom,0.397,157  ,"ошибка,промах  ",61,0.44444444444444453
замечать,NO_Nom,0.397,114  ,"правительство,парламент  ",60,0.21739130434782608
замечать,NO_Nom,0.397,104  ,"число,количество  ",133,0.5333333333333333
замечать,NO_Nom,0.397,80  ,"создание,разработка  ",168,0.276595744680851
замечать,NO_Nom,0.397,63  ,"насекомое,муравей  ",76,0.3421052631578947
замечать,NO_Nom,0.397,404  ,"пятно,след  ",48,0.42857142857142855
замечать,NO_Nom,0.397,152  ,"сотня,десяток  ",51,0.33333333333333337
замечать,NO_Nom,0.397,78  ,"заседание,совещание  ",105,0.23943661971830993
замечать,NO_Nom,0.397,253  ,"вид,форма  ",85,0.49999999999999994
замечать,NO_Nom,0.397,81  ,"стремление,желание  ",59,0.25806451612903225
замечать,NO_Nom,0.397,141  ,"способ,метод  ",67,0.42105263157894735
замечать,NO_Nom,0.397,337  ,"предмет,вещь  ",46,0.25
замечать,NO_Nom,0.397,338  ,"задача,цель  ",61,0.5
замечать,NO_Nom,0.397,37  ,"сознание,разум  ",104,0.33333333333333326
